"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000022554"	1116.9666327446	-0.597506736508016	0.292931414328429	-2.03974960445213	0.0413752715430884	0.250934163647968
"ENSMUSG00000022552"	580.048480821335	-0.317319991675055	0.17294943069916	-1.83475591906991	0.066541862708501	0.326679628697812
"ENSMUSG00000022551"	7556.46937241798	-0.235798449006662	0.143713769885809	-1.64075056408318	0.100849204043471	0.402212241437744
"ENSMUSG00000034259"	1710.69730050599	-0.231519000937768	0.170348329932064	-1.35909169775894	0.174117533322109	0.521287852460399
"ENSMUSG00000071724"	8.07564673071019	-0.21181287362361	1.43030733858129	-0.148089063035715	0.882272480709393	NA
"ENSMUSG00000022565"	1882.53320396352	-0.412025603780031	0.328828635416277	-1.25301010740269	0.210202028340724	0.566329193178451
"ENSMUSG00000009941"	9.92962488116213	0.302060498015356	1.45556320800156	0.207521388528414	0.835602690595717	NA
"ENSMUSG00000044361"	91.0517454829553	0.472866494486211	2.19801004753461	0.21513390942712	0.829662916917583	0.949504879694545
"ENSMUSG00000022568"	6004.04807515362	0.374477722230845	0.148178311598042	2.52721007678018	0.011497270733446	0.119390872507138
"ENSMUSG00000022574"	645.149654052589	-0.650221297535007	0.445583303344329	-1.45925866758194	0.144493926883559	0.479214128531901
"ENSMUSG00000098678"	75.2130165436745	-1.6574876532522	0.745883557366755	-2.22218017394531	0.0262711317624053	0.195449238311733
"ENSMUSG00000022575"	63.9464260557304	-0.52208764541132	0.635318822193626	-0.821772670938126	0.411206290470302	0.745136203477887
"ENSMUSG00000047591"	162.821713319216	-0.0625232810576548	0.329822142804212	-0.189566657126383	0.849648717150451	0.956235453891022
"ENSMUSG00000022580"	584.060513525329	2.18887039361206	0.406898608939001	5.37940004100678	7.47344759106492e-08	1.70142348549869e-05
"ENSMUSG00000000934"	530.17800104279	0.745469024213115	0.349930024911785	2.13033741360445	0.0331437668251638	0.220419953084969
"ENSMUSG00000115969"	128.500393496874	2.96186809331657	1.21107238772232	2.44565735569861	0.0144588338865237	0.136518448888923
"ENSMUSG00000022577"	904.75384565933	-0.547306540666505	0.680468651996139	-0.804308235303704	0.42121898272809	0.751270886798648
"ENSMUSG00000047728"	28.2814342549487	0.696287750999881	1.91500888104388	0.36359505059858	0.716160423231661	0.908351600511599
"ENSMUSG00000022587"	2067.53922389589	-0.891242616761112	0.217758630271893	-4.09280043527234	4.26194504022949e-05	0.00267714479772302
"ENSMUSG00000046380"	705.169843042331	-0.0521457858612137	0.250168341181128	-0.20844278542607	0.834883251967572	0.951294860171963
"ENSMUSG00000023966"	39.2759095275752	0.250304452323569	1.04003820001645	0.240668518059828	0.809812040801515	0.943249669991795
"ENSMUSG00000022602"	454.678208622482	-1.1743880211707	0.356007570728418	-3.29877260409888	0.000971085407056146	0.0244548981631719
"ENSMUSG00000034730"	556.329872582912	0.532647707959031	0.542964068698884	0.9809999200047	0.32659278099927	0.681657960537483
"ENSMUSG00000082585"	2649.6928772555	0.0863139282146195	0.301676014967352	0.286114652581712	0.774790309324915	0.932198378978149
"ENSMUSG00000059895"	1083.37400124871	-1.02673621694755	0.295746967010108	-3.47167116311444	0.000517229485092145	0.0158268419280218
"ENSMUSG00000045281"	15.529966478457	-0.912334307336485	1.08106099388539	-0.843924914964795	0.398711364631687	0.736456877014987
"ENSMUSG00000079020"	1617.71602349487	-0.442627840337716	0.157201212433745	-2.81567701345987	0.0048674574198956	0.0720851389782759
"ENSMUSG00000036661"	115.774139690347	-0.473098913049197	0.419606438558093	-1.12748249210599	0.259538538748853	0.620818869954507
"ENSMUSG00000115810"	10.4480787394162	-0.611119576979182	1.65444018979551	-0.369381486709844	0.711843395280015	NA
"ENSMUSG00000022607"	3933.72874155422	0.357049048185801	0.128012101418989	2.78918199317082	0.00528413620109978	0.0759583171014741
"ENSMUSG00000068391"	910.776857105212	-0.0134754844046852	0.218929818621794	-0.0615516172694793	0.950919907662457	0.983280422408485
"ENSMUSG00000079022"	178.240235177076	0.192963413842703	0.436108591558565	0.44246643514426	0.658151713687866	0.882732529695288
"ENSMUSG00000036800"	12.1732746120319	-0.749098289794029	1.20526533469627	-0.621521476001633	0.534256568637896	0.821090835707361
"ENSMUSG00000022332"	2163.70904882282	0.533637010770111	0.258968494869001	2.06062521636097	0.0393388091439531	0.243342183950295
"ENSMUSG00000024099"	3573.9872628504	0.0924298195436969	0.153221885053356	0.603241629036938	0.546347957765911	0.828233358149854
"ENSMUSG00000013846"	243.592334607915	0.614692066924158	0.561350982254553	1.09502269766301	0.273506692717125	0.631805773934119
"ENSMUSG00000005125"	595.046367568038	0.140477450110648	0.533546624324827	0.263289923890745	0.792327125366284	0.938323657430789
"ENSMUSG00000072501"	959.52059420557	0.354982808439062	0.282289773581605	1.25751210869296	0.208568257180331	0.564221249184829
"ENSMUSG00000056258"	70.3117774346877	-2.18614498504584	0.693970941631201	-3.15019672136017	0.00163160558558964	0.0354103084455347
"ENSMUSG00000015002"	2432.55395166986	0.100252887346126	0.259053293277901	0.386997154437171	0.698758314574383	0.899159779252101
"ENSMUSG00000022376"	23.1644402058936	0.638155837204412	1.44442891341614	0.441804945385055	0.658630359623789	0.8829476496978
"ENSMUSG00000073434"	1249.42236906588	0.486150335983085	0.314397799270036	1.54629051829186	0.122034420851216	0.439979417259984
"ENSMUSG00000022378"	4025.37302501344	-0.130328207461056	0.167056436797438	-0.780144781964214	0.435305659862952	0.760745198328473
"ENSMUSG00000022346"	2120.40464374224	-0.877641017965567	0.423557492186899	-2.07207057874046	0.0382588596307419	0.238879321369318
"ENSMUSG00000056380"	27.888786634397	-0.887393560490203	1.17753747697768	-0.753601119148945	0.451088772126097	0.771782655156236
"ENSMUSG00000024066"	6.43457786443079	0.904774951415379	1.44417976536959	0.626497457665065	0.530988703918927	NA
"ENSMUSG00000097493"	206.398830199065	-0.72330488302777	0.551827321913576	-1.31074496369546	0.189943942153333	0.540757116655445
"ENSMUSG00000072568"	1021.38773608805	0.0686964989413537	0.423484057315021	0.16221743830666	0.871134627892314	0.962683862171909
"ENSMUSG00000103436"	44.3820243936552	0.417173929916355	0.659969731310066	0.632110701635131	0.527314542790307	0.817388585668717
"ENSMUSG00000032501"	972.576997704094	-0.394443169743062	0.272418545471952	-1.44793067982838	0.14763643836826	0.483485373416889
"ENSMUSG00000059586"	1344.47946500985	0.166238628154956	0.305697527046131	0.543801023715411	0.586578404293867	0.846997234375062
"ENSMUSG00000022350"	3922.98256523772	0.0913051658530147	0.158446511563839	0.576252294555741	0.564444662844397	0.836735206234666
"ENSMUSG00000022351"	6436.27795707867	-0.0214702665883226	0.261494932839428	-0.0821058609250622	0.934562532518836	0.979334461209225
"ENSMUSG00000022353"	4055.75922735907	-0.51614290024422	0.311803123860029	-1.65534871445329	0.0978537826767092	0.395741998648324
"ENSMUSG00000093677"	27.86609322425	0.0470816237365268	0.817741375720259	0.0575752005883984	0.954087003959197	0.984654501821052
"ENSMUSG00000037119"	4722.32163489304	-0.104580220257789	0.119814158652786	-0.872853604563173	0.382742877398968	0.726221125861532
"ENSMUSG00000022360"	5056.94902715727	0.150697912386793	0.258436550579207	0.583113774150946	0.559816711769971	0.833814816832287
"ENSMUSG00000022362"	16.9826750062335	0.511416308276486	1.05042681203406	0.48686524602906	0.626353829169898	0.86650995690922
"ENSMUSG00000101892"	1922.89242162861	-0.157386137432626	0.254746470328819	-0.617814791425674	0.536697432036297	0.82300774464211
"ENSMUSG00000071757"	474.85157237229	0.575929755540384	0.726990372388636	0.792210980247346	0.428237667222728	0.755612063662235
"ENSMUSG00000022370"	2572.59028291095	-0.0911912140919296	0.179190049111595	-0.508907802325218	0.610816850742467	0.860426275489474
"ENSMUSG00000022422"	526.911398030766	-0.0165308744352977	0.249392536040693	-0.0662845596654118	0.947151275790514	0.982684830340286
"ENSMUSG00000097286"	13.9560077625123	-1.31624349418159	1.10718847260499	-1.18881611103188	0.234512036768322	0.591454181104387
"ENSMUSG00000058656"	177.673572439952	0.271529919272298	0.547012759302996	0.496386811192999	0.619621528419206	0.864338555380414
"ENSMUSG00000096780"	282.924135030029	-0.20566042283467	0.32180024640107	-0.639093428717731	0.522762154547185	0.814479485641374
"ENSMUSG00000061731"	2611.22344739617	0.135670018682207	0.272691223400171	0.49752249812277	0.618820641619153	0.863806155169176
"ENSMUSG00000015575"	1827.04843846092	-0.32980167297838	0.201464477291777	-1.63702146111215	0.101625985415633	0.403353875352558
"ENSMUSG00000022314"	13291.9320273582	0.145542199457016	0.161191043536448	0.902917409453373	0.366569730114851	0.713007680239753
"ENSMUSG00000022313"	933.087377307068	-0.035165672263289	0.220737269386123	-0.15931008098943	0.87342457871201	0.963040705917739
"ENSMUSG00000038679"	421.246497802604	0.876700414780253	0.559704395627704	1.56636328324176	0.117263593543931	0.431134435989191
"ENSMUSG00000022342"	11.1453809974617	-3.92651103957002	2.04374127875787	-1.92123684165955	0.0547018554698781	0.293163904105471
"ENSMUSG00000060530"	12.4399066448879	-3.04843191137344	1.22068084775885	-2.49732099669648	0.0125135624959127	0.125331384661229
"ENSMUSG00000022340"	51.2899151467045	-1.210646998806	0.837985413535418	-1.44471130314589	0.148538993662867	0.48500982512987
"ENSMUSG00000022339"	469.871073775497	0.192683614025901	0.256269168775072	0.751879810384136	0.452123340594939	0.772535940006503
"ENSMUSG00000022338"	2436.54873162636	-0.043836775427256	0.228964796174229	-0.191456399235709	0.8481680369865	0.955897436944974
"ENSMUSG00000054409"	42.0806734567069	-0.373207758220846	0.574394112497232	-0.649741614861424	0.515859138142142	0.811402457600482
"ENSMUSG00000022337"	1559.1060739585	0.174583364982971	0.196827848175857	0.886985081638391	0.375086932402707	0.720811795925238
"ENSMUSG00000022336"	6049.41892696245	-0.150396691142393	0.14828420221292	-1.01424621704772	0.310465280380986	0.667564077389283
"ENSMUSG00000051920"	63.0231255996671	1.92289758834691	1.66014024250325	1.15827418619012	0.246752162184974	0.605670511863353
"ENSMUSG00000022309"	100.126736062563	-2.67769375912384	1.82208845708976	-1.46957396536096	0.1416771756887	0.47563271091749
"ENSMUSG00000118154"	6.9716258801863	1.47769964854744	2.60724591302429	0.566766502985281	0.570872831474344	NA
"ENSMUSG00000022306"	45.330050797	-0.666179240438305	0.803339430810662	-0.829262469745887	0.406955902741421	0.741641040803909
"ENSMUSG00000022304"	139.939887322654	-0.564698711911797	0.460130912214341	-1.22725662832395	0.21972615145144	0.576598726049993
"ENSMUSG00000022303"	11.096555408447	-1.30980147346726	0.909448894897525	-1.44021448683474	0.149806725839033	0.486828480125344
"ENSMUSG00000022300"	2716.06189010695	-0.198847136847209	0.112866254781708	-1.76179441084313	0.0781040394197563	0.354639516014787
"ENSMUSG00000054196"	147.817718971989	-1.46236112658398	0.601004660285171	-2.43319432147183	0.0149662664170989	0.140354068044523
"ENSMUSG00000115546"	20.2038513975109	0.411960545438888	1.04290754957582	0.395011567042969	0.692834351449481	0.896639971465453
"ENSMUSG00000037458"	5887.3152371845	0.0318426021754683	0.148415619393181	0.214550209106437	0.830118017193002	0.949504879694545
"ENSMUSG00000115009"	33.8942333266282	-2.27594571426142	0.750964640461117	-3.03069624272045	0.00243990573826521	0.046343002026314
"ENSMUSG00000037465"	1570.32255827423	-0.2642874126756	0.57785317448665	-0.457360838954266	0.647411707193506	0.87734128534798
"ENSMUSG00000094441"	712.487479199978	-0.132218694976963	0.274478118148245	-0.481709419566743	0.630012383641382	0.868167236778224
"ENSMUSG00000057000"	30.926699294183	0.0426595291701411	0.990964954279009	0.0430484741018704	0.96566289289795	0.987683860018039
"ENSMUSG00000031297"	2628.09972115297	-0.921192094788139	0.621088650271015	-1.48318938751525	0.138024100010342	0.469578310855717
"ENSMUSG00000089804"	31.7191772221918	-1.50607336802682	0.723453774326956	-2.08178244619423	0.0373623458485329	0.236077215341517
"ENSMUSG00000097259"	4.46473714846252	-4.52230350375258	2.3518272968233	-1.92288928267012	0.0544939560051014	NA
"ENSMUSG00000115333"	5.69827594550563	0.305609362820209	2.27253435929509	0.13447953452066	0.893023393169092	NA
"ENSMUSG00000013611"	19.1450129258267	-1.54908264929647	1.11546477100534	-1.38873292062851	0.164913979631987	0.509494822745742
"ENSMUSG00000048307"	1848.94786654839	0.235337676488901	0.149323980282102	1.5760206501615	0.115021044260151	0.42745212864434
"ENSMUSG00000022280"	962.985905085692	0.0645878845053771	0.355671799889273	0.181594055321463	0.855901314448802	0.957815968688369
"ENSMUSG00000037617"	183.704110890044	-0.11898106421314	0.425213211953253	-0.279815068931162	0.779619390004262	0.934217982685158
"ENSMUSG00000037627"	43.1587603660853	0.90005186012024	0.79225335598309	1.13606569580685	0.255929070560356	0.616593793292826
"ENSMUSG00000014313"	4970.85918086593	-0.226704081776738	0.147174039794384	-1.54038091292096	0.123467531196303	0.442844327578895
"ENSMUSG00000115144"	103.976763087277	-1.18434125925929	0.445873503928377	-2.65622704382439	0.00790203926281471	0.096201937637874
"ENSMUSG00000037646"	1169.97164111935	0.117231589607307	0.257391975873532	0.455459379452092	0.648778784604512	0.878270648309708
"ENSMUSG00000022329"	709.770712184073	0.518996832675613	0.244453509217461	2.12309013004973	0.0337462999356228	0.223001551698443
"ENSMUSG00000050963"	14.9532620438441	-1.44306835160841	1.07283314665101	-1.345100453051	0.178592796942332	0.527569777799833
"ENSMUSG00000038879"	31.2228451086783	0.941308178542369	0.769955549702181	1.22254872882787	0.221500188317818	0.578548899221467
"ENSMUSG00000115685"	14.1073435141772	-1.32290670280862	0.868145600907636	-1.52383045128091	0.12755107058323	0.450037922531945
"ENSMUSG00000058600"	2831.34400819553	-0.166766129933844	0.260148914705963	-0.641041036524536	0.521496021543178	0.814295352123442
"ENSMUSG00000022257"	2847.69871743816	-0.238675941300707	0.293279693099682	-0.813816799854548	0.415749909403662	0.747839603887367
"ENSMUSG00000115428"	9.03344113321389	-0.823163938955744	1.21266375721657	-0.678806416087796	0.497260527914876	NA
"ENSMUSG00000022261"	707.029377561283	0.232241867609958	0.276960562356018	0.838537680723739	0.401728794315802	0.737770267820719
"ENSMUSG00000022231"	422.64301094281	0.176587926952116	0.353533237160873	0.499494554939853	0.617431021773023	0.862951871405016
"ENSMUSG00000096956"	84.647663958505	-1.05657877708836	0.6562110767188	-1.61012030210079	0.107371595744244	0.41401611831334
"ENSMUSG00000114995"	9.02350898464975	0.490192682420863	1.22204836223759	0.401123799653323	0.688328979252765	NA
"ENSMUSG00000068964"	353.018439426486	-0.687576998896642	0.248636781980153	-2.76538729877677	0.0056855247547952	0.0788677042236007
"ENSMUSG00000022236"	33.1373547708713	4.26034184649007	1.66070620473143	2.56537961642593	0.0103062978009056	0.112423743901622
"ENSMUSG00000022237"	535.030407943672	3.29637881748264	0.811560762359934	4.06177697391026	4.87005925554658e-05	0.00293721037564596
"ENSMUSG00000022263"	2549.27583450352	-0.831291435921037	0.327858416409783	-2.53551958502119	0.0112280649823334	0.118219912220334
"ENSMUSG00000046034"	988.824520394743	-0.193790122352455	0.227672381282104	-0.851179757778055	0.394669505495504	0.733239829548263
"ENSMUSG00000022265"	1019.71505215151	0.217766998418045	0.408260716223741	0.533401793913234	0.593755475972336	0.850499410811076
"ENSMUSG00000043556"	326.754206972743	0.241308075112758	0.575924478790286	0.418992565864918	0.675221565463021	0.889843655571654
"ENSMUSG00000022269"	47.2851390394935	-0.404409982054005	0.719284543794035	-0.562239221658858	0.573953041963675	0.841008567084826
"ENSMUSG00000022272"	6423.09831897264	-0.661477416713913	0.267195066746786	-2.47563484149495	0.0132999528500329	0.129771990118199
"ENSMUSG00000031060"	4014.99598181894	0.102267038106399	0.224924391833624	0.454672955977338	0.649344539782961	0.878466875236748
"ENSMUSG00000115129"	108.482509883481	-0.621238793050853	0.654594442697257	-0.949043793422745	0.342598339170695	0.695898957148919
"ENSMUSG00000031209"	156.379981963084	0.246699772892573	1.02607906031372	0.240429594983787	0.809997237475568	0.943249669991795
"ENSMUSG00000022820"	575.002035507847	-0.351726328687327	0.325463844354022	-1.08069247871582	0.279833929865432	0.638349400992902
"ENSMUSG00000022321"	164.856454770734	-0.0471562037430279	0.558391636691721	-0.0844500537694516	0.932698612232118	0.979108200098608
"ENSMUSG00000074892"	15.2967546452947	-1.26250003004515	1.53232617862155	-0.823910762381464	0.409990264764817	0.74399846803392
"ENSMUSG00000078300"	48.3656164343694	-0.0587386385011931	0.658998088202043	-0.0891332456842946	0.928976016301596	0.978369570562451
"ENSMUSG00000022197"	624.860170698064	2.25840052752349	0.435188706367245	5.18947411658629	2.10888814268979e-07	4.28104292966027e-05
"ENSMUSG00000022200"	3121.86715340447	0.0368397634984569	0.117028040246457	0.31479432981082	0.752917817187164	0.924131395435594
